999700,0.499877
999700,0.499844
999700,0.499817
999700,0.499778
999700,0.49974
999701,0.499718
999701,0.499977
999701,0.499939
999701,0.499914
999701,0.499877
999701,0.499837
999701,0.499806
999701,0.499772
999701,0.499731
999701,0.499701
999702,0.499964
999702,0.499908
999702,0.499892
999702,0.499856
999702,0.4998
999702,0.499783
999702,0.499742
999702,0.499987
999702,0.499945
999702,0.499927
999703,0.499875
999703,0.499832
999703,0.499814
999703,0.499756
999703,0.500014
999703,0.49998
999703,0.499937
999703,0.499897
999703,0.499863
999703,0.499818
999704,0.499774
999704,0.499743
999704,0.499995
999704,0.49995
999704,0.499918
999704,0.499873
999704,0.499826
999704,0.49979
999704,0.499748
999704,0.499998
999705,0.499961
999705,0.499918
999705,0.499856
999705,0.499833
999705,0.499786
999705,0.499728
999705,0.499704
999705,0.499952
999705,0.499892
999705,0.499844
999706,0.499819
999706,0.499755
999706,0.500005
999706,0.499686
999706,0.499915
999706,0.499871
999706,0.49983
999706,0.499778
999706,0.499733
999706,0.499693
999707,0.499934
999707,0.499884
999707,0.499846
999707,0.499795
999707,0.499742
999707,0.499705
999707,0.499946
999707,0.499893
999707,0.49985
999707,0.499801
999708,0.499733
999708,0.499705
999708,0.499948
999708,0.499879
999708,0.49985
999708,0.499796
999708,0.49973
999708,0.499701
999708,0.499938
999708,0.499871
999709,0.499817
999709,0.499786
999709,0.500006
999709,0.499954
999709,0.499924
999709,0.499852
999709,0.499799
999709,0.499753
999709,0.499986
999709,0.499929
999710,0.499886
999710,0.499827
999710,0.49977
999710,0.499726
999710,0.499958
999710,0.499898
999710,0.49985
999710,0.499796
999710,0.499736
999710,0.499687
999711,0.499921
999711,0.499845
999711,0.49981
999711,0.499755
999711,0.499968
999711,0.499932
999711,0.499872
999711,0.499798
999711,0.500026
999711,0.499702
999712,0.499917
999712,0.499855
999712,0.499817
999712,0.499739
999712,0.499969
999712,0.499916
999712,0.499853
999712,0.499794
999712,0.49974
999712,0.499963
999713,0.4999
999713,0.499849
999713,0.499785
999713,0.500008
999713,0.499957
999713,0.499892
999713,0.499826
999713,0.49977
999713,0.49971
999713,0.499929
999714,0.499873
999714,0.499811
999714,0.500015
999714,0.499686
999714,0.499906
999714,0.499828
999714,0.499785
999714,0.499718
999714,0.499923
999714,0.499855
999715,0.499812
999715,0.499732
999715,0.499949
999715,0.499905
999715,0.49982
999715,0.499754
999715,0.49998
999715,0.499908
999715,0.499844
999715,0.499783
999716,0.499996
999716,0.499926
999716,0.499868
999716,0.499797
999716,0.50001
999716,0.499952
999716,0.49988
999716,0.499807
999716,0.499745
999716,0.49996
999717,0.499871
999717,0.499824
999717,0.499755
999717,0.499948
999717,0.4999
999717,0.499826
999717,0.499739
999717,0.499692
999717,0.4999
999717,0.499812
999718,0.50002
999718,0.49997
999718,0.499878
999718,0.499808
999718,0.499757
999718,0.499946
999718,0.499873
999718,0.499808
999718,0.499729
999718,0.499934
999719,0.499872
999719,0.499793
999719,0.499997
999719,0.499933
999719,0.499855
999719,0.499775
999719,0.499712
999719,0.499914
999719,0.499833
999719,0.499765
999720,0.499969
999720,0.499873
999720,0.499818
999720,0.499743
999720,0.499927
999720,0.499871
999720,0.49979
999720,0.499977
999720,0.499895
999720,0.49984
999721,0.499746
999721,0.499943
999721,0.499886
999721,0.499787
999721,0.499988
999721,0.499931
999721,0.499831
999721,0.499752
999721,0.499958
999721,0.499872
999722,0.499788
999722,0.499718
999722,0.499912
999722,0.499827
999722,0.499756
999722,0.499949
999722,0.499862
999722,0.499786
999722,0.499984
999722,0.499896
999723,0.49982
999723,0.499737
999723,0.499911
999723,0.499849
999723,0.499767
999723,0.49994
999723,0.499878
999723,0.49979
999723,0.499966
999723,0.499877
999724,0.499814
999724,0.49999
999724,0.499901
999724,0.499837
999724,0.500007
999724,0.499921
999724,0.499841
999724,0.499751
999724,0.49994
999724,0.499859
999725,0.499767
999725,0.499951
999725,0.499874
999725,0.499782
999725,0.499965
999725,0.499887
999725,0.499795
999725,0.499976
999725,0.499893
999725,0.499804
999726,0.499985
999726,0.499901
999726,0.499812
999726,0.499975
999726,0.499906
999726,0.499812
999726,0.49998
999726,0.49991
999726,0.499815
999726,0.49998
999727,0.499885
999727,0.499815
999727,0.499975
999727,0.499884
999727,0.499813
999727,0.499972
999727,0.499879
999727,0.499792
999727,0.499966
999727,0.499873
999728,0.499786
999728,0.499958
999728,0.49986
999728,0.499775
999728,0.499949
999728,0.499848
999728,0.499764
999728,0.499936
999728,0.499835
999728,0.499745
999729,0.49992
999729,0.499803
999729,0.499729
999729,0.499903
999729,0.499785
999729,0.499709
999729,0.499878
999729,0.499763
999729,0.499689
999729,0.499857
999730,0.500011
999730,0.499908
999730,0.499831
999730,0.499981
999730,0.499881
999730,0.499805
999730,0.499953
999730,0.499853
999730,0.499759
999730,0.499922
999731,0.499817
999731,0.499727
999731,0.499889
999731,0.499783
999731,0.499961
999731,0.499855
999731,0.500015
999731,0.499919
999731,0.499817
999731,0.499977
999732,0.49988
999732,0.499777
999732,0.49992
999732,0.499837
999732,0.499735
999732,0.499876
999732,0.499794
999732,0.499953
999732,0.49983
999732,0.499988
999733,0.499904
999733,0.499782
999733,0.499939
999733,0.499854
999733,0.499993
999733,0.499886
999733,0.499785
999733,0.49994
999733,0.499833
999733,0.499731
999734,0.499884
999734,0.499771
999734,0.499939
999734,0.499826
999734,0.499979
999734,0.49988
999734,0.499766
999734,0.499917
999734,0.499813
999734,0.499968
999735,0.499853
999735,0.499749
999735,0.499903
999735,0.49977
999735,0.499946
999735,0.49983
999735,0.499967
999735,0.499877
999735,0.49976
999735,0.499894
999736,0.499777
999736,0.49995
999736,0.499815
999736,0.499967
999736,0.499875
999736,0.500003
999736,0.499889
999736,0.499781
999736,0.499925
999736,0.49981
999737,0.499964
999737,0.499843
999737,0.499986
999737,0.49988
999737,0.49976
999737,0.499902
999737,0.499795
999737,0.499937
999737,0.499814
999737,0.499965
999738,0.499847
999738,0.499969
999738,0.499875
999738,0.499756
999738,0.499878
999738,0.499781
999738,0.49992
999738,0.499782
999738,0.499948
999738,0.499824
999739,0.499947
999739,0.499823
999739,0.499724
999739,0.499842
999739,0.499984
999739,0.499885
999739,0.500002
999739,0.499879
999739,0.499764
999739,0.499896
999740,0.500029
999740,0.499918
999740,0.499789
999740,0.499922
999740,0.499809
999740,0.49994
999740,0.49981
999740,0.499958
999740,0.499828
999740,0.499957
999741,0.499839
999741,0.499972
999741,0.499824
999741,0.499721
999741,0.499855
999741,0.499966
999741,0.499861
999741,0.499731
999741,0.499844
999741,0.499971
999742,0.499867
999742,0.49998
999742,0.499847
999742,0.499742
999742,0.499849
999742,0.499978
999742,0.499873
999742,0.499979
999742,0.499849
999742,0.499725
999743,0.499847
999743,0.49997
999743,0.499849
999743,0.499971
999743,0.499835
999743,0.499972
999743,0.499836
999743,0.499955
999743,0.499829
999743,0.499954
999744,0.499816
999744,0.499946
999744,0.499812
999744,0.499913
999744,0.499802
999744,0.49992
999744,0.499768
999744,0.499913
999744,0.499774
999744,0.499876
999745,0.499992
999745,0.49988
999745,0.499982
999745,0.499842
999745,0.499729
999745,0.499825
999745,0.499943
999745,0.499812
999745,0.499924
999745,0.499788
999746,0.499911
999746,0.499767
999746,0.499878
999746,0.499751
999746,0.499861
999746,0.499972
999746,0.499844
999746,0.499953
999746,0.499808
999746,0.499928
999747,0.499787
999747,0.499896
999747,0.499762
999747,0.499873
999747,0.499963
999747,0.499844
999747,0.499951
999747,0.49979
999747,0.499927
999747,0.499778
999748,0.499869
999748,0.499974
999748,0.499854
999748,0.49994
999748,0.499797
999748,0.499929
999748,0.499761
999748,0.499869
999748,0.49973
999748,0.499831
999749,0.499938
999749,0.499799
999749,0.499898
999749,0.499999
999749,0.499863
999749,0.499963
999749,0.49981
999749,0.499926
999749,0.499774
999749,0.499871
999750,0.499729
999750,0.499831
999750,0.49991
999750,0.499786
999750,0.499887
999750,0.499965
999750,0.499839
999750,0.499934
999750,0.500015
999750,0.49986
999751,0.499735
999751,0.499814
999751,0.499908
999751,0.499781
999751,0.499855
999751,0.499952
999751,0.499825
999751,0.499897
999751,0.499994
999751,0.499848
999752,0.499937
999752,0.500027
999752,0.499886
999752,0.499974
999752,0.499815
999752,0.49992
999752,0.49976
999752,0.499847
999752,0.499946
999752,0.499792
999753,0.499877
999753,0.499728
999753,0.499819
999753,0.499886
999753,0.499753
999753,0.499844
999753,0.49991
999753,0.499777
999753,0.499861
999753,0.49993
999754,0.500014
999754,0.499879
999754,0.499949
999754,0.500031
999754,0.499895
999754,0.499958
999754,0.499798
999754,0.49989
999754,0.49997
999754,0.499809
999755,0.4999
999755,0.499978
999755,0.499812
999755,0.499907
999755,0.499985
999755,0.499818
999755,0.499911
999755,0.499988
999755,0.499819
999755,0.499907
999756,0.499987
999756,0.499818
999756,0.499905
999756,0.499985
999756,0.499796
999756,0.4999
999756,0.499973
999756,0.49979
999756,0.499892
999756,0.499965
999757,0.499779
999757,0.499851
999757,0.499952
999757,0.500003
999757,0.499837
999757,0.499937
999757,0.499988
999757,0.499819
999757,0.4999
999757,0.499968
999758,0.4998
999758,0.49988
999758,0.499946
999758,0.500014
999758,0.499855
999758,0.499922
999758,0.499986
999758,0.499828
999758,0.499894
999758,0.499957
999759,0.499793
999759,0.499862
999759,0.499907
999759,0.49976
999759,0.499828
999759,0.499872
999759,0.499723
999759,0.499785
999759,0.499833
999759,0.499925
999760,0.499745
999760,0.499792
999760,0.499853
999760,0.499942
999760,0.499982
999760,0.499806
999760,0.499896
999760,0.499935
999760,0.499998
999760,0.499828
999761,0.499884
999761,0.499941
999761,0.499776
999761,0.49983
999761,0.499886
999761,0.499958
999761,0.499775
999761,0.499828
999761,0.499894
999761,0.499954
999762,0.500006
999762,0.499833
999762,0.499891
999762,0.499924
999762,0.499767
999762,0.499825
999762,0.499857
999762,0.499938
999762,0.499751
999762,0.499786
999763,0.499836
999763,0.499917
999763,0.499951
999763,0.5
999763,0.49984
999763,0.499869
999763,0.499921
999763,0.49998
999763,0.49979
999763,0.499842
999764,0.499899
999764,0.499943
999764,0.499989
999764,0.499814
999764,0.499859
999764,0.499903
999764,0.499963
999764,0.499771
999764,0.499812
999764,0.499867
999765,0.499915
999765,0.499955
999765,0.499774
999765,0.499819
999765,0.499841
999765,0.499911
999765,0.499951
999765,0.499977
999765,0.499811
999765,0.49985
999766,0.499874
999766,0.499912
999766,0.499745
999766,0.500003
999766,0.50004
999766,0.499873
999766,0.499889
999766,0.49993
999766,0.499977
999766,0.499777
999767,0.499817
999767,0.499864
999767,0.499896
999767,0.49993
999767,0.499746
999767,0.499779
999767,0.499811
999767,0.49986
999767,0.499891
999767,0.499921
999768,0.499964
999768,0.499766
999768,0.500009
999768,0.499838
999768,0.499872
999768,0.49988
999768,0.49994
999768,0.499968
999768,0.49998
999768,0.499808
999769,0.499834
999769,0.499846
999769,0.499872
999769,0.499928
999769,0.499933
999769,0.499965
999769,0.499789
999769,0.499793
999769,0.499821
999769,0.499857
999770,0.499878
999770,0.499901
999770,0.499941
999770,0.499961
999770,0.499983
999770,0.499791
999770,0.499812
999770,0.49983
999770,0.499869
999770,0.499888
999771,0.499905
999771,0.499937
999771,0.49996
999771,0.499957
999771,0.499776
999771,0.4998
999771,0.499796
999771,0.499843
999771,0.49986
999771,0.49986
999772,0.499875
999772,0.499922
999772,0.499921
999772,0.499935
999772,0.499751
999772,0.499972
999772,0.49999
999772,0.499807
999772,0.499798
999772,0.499815
999773,0.499839
999773,0.499848
999773,0.499859
999773,0.499885
999773,0.499895
999773,0.499904
999773,0.49993
999773,0.499938
999773,0.499945
999773,0.499965
999774,0.499978
999774,0.499983
999774,0.499776
999774,0.499787
999774,0.499998
999774,0.499809
999774,0.49982
999774,0.499804
999774,0.499839
999774,0.499843
999775,0.499831
999775,0.499834
999775,0.499867
999775,0.499855
999775,0.499857
999775,0.499889
999775,0.49987
999775,0.499875
999775,0.499888
999775,0.499887
999776,0.499892
999776,0.499903
999776,0.499899
999776,0.499898
999776,0.499913
999776,0.49991
999776,0.499907
999776,0.499921
999776,0.499917
999776,0.499911
999777,0.499919
999777,0.499918
999777,0.499913
999777,0.499919
999777,0.499918
999777,0.499891
999777,0.499915
999777,0.499907
999777,0.499885
999777,0.499908
999778,0.499899
999778,0.499874
999778,0.499865
999778,0.499887
999778,0.499855
999778,0.499851
999778,0.499872
999778,0.499839
999778,0.499833
999778,0.499833
999779,0.499818
999779,0.500033
999779,0.499811
999779,0.499795
999779,0.500002
999779,0.499783
999779,0.499989
999779,0.499972
999779,0.499754
999779,0.499958
999780,0.499939
999780,0.499935
999780,0.499923
999780,0.499883
999780,0.499898
999780,0.499884
999780,0.499844
999780,0.499857
999780,0.499836
999780,0.500019
999781,0.499998
999781,0.499791
999781,0.499973
999781,0.49995
999781,0.49996
999781,0.499916
999781,0.499897
999781,0.499908
999781,0.499862
999781,0.499842
999782,0.49983
999782,0.499803
999782,0.499995
999782,0.49977
999782,0.49996
999782,0.499933
999782,0.499923
999782,0.499895
999782,0.499865
999782,0.499849
999783,0.499827
999783,0.500013
999783,0.499778
999783,0.49997
999783,0.499918
999783,0.499919
999783,0.499894
999783,0.499841
999783,0.499841
999783,0.499808
999784,0.499975
999784,0.499941
999784,0.499939
999784,0.49989
999784,0.499855
999784,0.499852
999784,0.500011
999784,0.49998
999784,0.499956
999784,0.499919
999785,0.499886
999785,0.499861
999785,0.499822
999785,0.499998
999785,0.499762
999785,0.499937
999785,0.499897
999785,0.499875
999785,0.499834
999785,0.500006
999786,0.499762
999786,0.49994
999786,0.499897
999786,0.499867
999786,0.499829
999786,0.499978
999786,0.499753
999786,0.499922
999786,0.499862
999786,0.499849
999787,0.499804
999787,0.499954
999787,0.499907
999787,0.499893
999787,0.499824
999787,0.499996
999787,0.499768
999787,0.49991
999787,0.499866
999787,0.499829
999788,0.49999
999788,0.499946
999788,0.499908
999788,0.499855
999788,0.500016
999788,0.49977
999788,0.499929
999788,0.499876
999788,0.49984
999788,0.499788
999789,0.499941
999789,0.499901
999789,0.499851
999789,0.499985
999789,0.499752
999789,0.499912
999789,0.499833
999789,0.499809
999789,0.499962
999789,0.499887
999790,0.499864
999790,0.499805
999790,0.499939
999790,0.499879
999790,0.499852
999790,0.499979
999790,0.499925
999790,0.499897
999790,0.499813
999790,0.499965
999791,0.499916
999791,0.499851
999791,0.499996
999791,0.499952
999791,0.499886
999791,0.500029
999791,0.499774
999791,0.499917
999791,0.499849
999791,0.499802
999792,0.499944
999792,0.499874
999792,0.49982
999792,0.499965
999792,0.499873
999792,0.499838
999792,0.499983
999792,0.49989
999792,0.499853
999792,0.499783
999793,0.499902
999793,0.500037
999793,0.499793
999793,0.49991
999793,0.500044
999793,0.499797
999793,0.499908
999793,0.499838
999793,0.499799
999793,0.499908
999794,0.499837
999794,0.499774
999794,0.499902
999794,0.500031
999794,0.499766
999794,0.499894
999794,0.500021
999794,0.499961
999794,0.499882
999794,0.500006
999795,0.499939
999795,0.499866
999795,0.499988
999795,0.49992
999795,0.499843
999795,0.499943
999795,0.499895
999795,0.499811
999795,0.499917
999795,0.499867
999796,0.499782
999796,0.499884
999796,0.500003
999796,0.499951
999796,0.499849
999796,0.499966
999796,0.499914
999796,0.500007
999796,0.499924
999796,0.499849
999797,0.499961
999797,0.499879
999797,0.499803
999797,0.499914
999797,0.500026
999797,0.499954
999797,0.499862
999797,0.499973
999797,0.499899
999797,0.499806
999798,0.499913
999798,0.499833
999798,0.499946
999798,0.499851
999798,0.49977
999798,0.499881
999798,0.499964
999798,0.499902
999798,0.499805
999798,0.499891
999799,0.499831
999799,0.499933
999799,0.500018
999799,0.499919
999799,0.499854
999799,0.499932
999799,0.500039
999799,0.499772
999799,0.499848
999799,0.499951
999800,0.499864
999800,0.499959
999800,0.499863
999800,0.499773
999800,0.499867
999800,0.499962
999800,0.499877
999800,0.499971
999800,0.499862
999800,0.499777
999801,0.49987
999801,0.49996
999801,0.499866
999801,0.499962
999801,0.500029
999801,0.499758
999801,0.499853
999801,0.499918
999801,0.499842
999801,0.49993
999802,0.499999
999802,0.499887
999802,0.499812
999802,0.499879
999802,0.499964
999802,0.499886
999802,0.499946
999802,0.500034
999802,0.499957
999802,0.499817
999803,0.499904
999803,0.499802
999803,0.49988
999803,0.49996
999803,0.499864
999803,0.49994
999803,0.500018
999803,0.499918
999803,0.499995
999803,0.499873
999804,0.499766
999804,0.499849
999804,0.499921
999804,0.499813
999804,0.499893
999804,0.499942
999804,0.499855
999804,0.499934
999804,0.499981
999804,0.499892
999805,0.499963
999805,0.500014
999805,0.499887
999805,0.499797
999805,0.499848
999805,0.499916
999805,0.499823
999805,0.499866
999805,0.499937
999805,0.499822
999806,0.499886
999806,0.499956
999806,0.499839
999806,0.4999
999806,0.499962
999806,0.49985
999806,0.499911
999806,0.499971
999806,0.499857
999806,0.499917
999807,0.499974
999807,0.499853
999807,0.499916
999807,0.499973
999807,0.499851
999807,0.499914
999807,0.499944
999807,0.499843
999807,0.499897
999807,0.499934
999808,0.499831
999808,0.499884
999808,0.499917
999808,0.499969
999808,0.499864
999808,0.49989
999808,0.499947
999808,0.499841
999808,0.499865
999808,0.499919
999809,0.49979
999809,0.499834
999809,0.499888
999809,0.499948
999809,0.499991
999809,0.500036
999809,0.499909
999809,0.499952
999809,0.499993
999809,0.499867
999810,0.499908
999810,0.499947
999810,0.499812
999810,0.499858
999810,0.499872
999810,0.49995
999810,0.499804
999810,0.500007
999810,0.499891
999810,0.499928
999811,0.499945
999811,0.49983
999811,0.499864
999811,0.499879
999811,0.499913
999811,0.499794
999811,0.499991
999811,0.500028
999811,0.49991
999811,0.499916
999812,0.499951
999812,0.499808
999812,0.499834
999812,0.499862
999812,0.499913
999812,0.499937
999812,0.499964
999812,0.499823
999812,0.499848
999812,0.499871
999813,0.499909
999813,0.499941
999813,0.499961
999813,0.499811
999813,0.49984
999813,0.500023
999813,0.499894
999813,0.499922
999813,0.499916
999813,0.499786
999814,0.499805
999814,0.49999
999814,0.500007
999814,0.499877
999814,0.499873
999814,0.499889
999814,0.499941
999814,0.49993
999814,0.49995
999814,0.499792
999815,0.499989
999815,0.500007
999815,0.499848
999815,0.499857
999815,0.499866
999815,0.499897
999815,0.499905
999815,0.499913
999815,0.499942
999815,0.499949
999816,0.499953
999816,0.49979
999816,0.499987
999816,0.499989
999816,0.499824
999816,0.499834
999816,0.499995
999816,0.499852
999816,0.499853
999816,0.500021
999817,0.499876
999817,0.499876
999817,0.499856
999817,0.500037
999817,0.499891
999817,0.499871
999817,0.50005
999817,0.499902
999817,0.499872
999817,0.499873
999818,0.499883
999818,0.499874
999818,0.499876
999818,0.499884
999818,0.499873
999818,0.499865
999818,0.499877
999818,0.499867
999818,0.499856
999818,0.499867
999819,0.499855
999819,0.500022
999819,0.499843
999819,0.499836
999819,0.499977
999819,0.499822
999819,0.499813
999819,0.499952
999819,0.499794
999819,0.499958
999820,0.49992
999820,0.499763
999820,0.499923
999820,0.499884
999820,0.500044
999820,0.499882
999820,0.500015
999820,0.500001
999820,0.499838
999820,0.499968
999821,0.49995
999821,0.499942
999821,0.499914
999821,0.499888
999821,0.499886
999821,0.499857
999821,0.500008
999821,0.499823
999821,0.499971
999821,0.499941
999822,0.499935
999822,0.499904
999822,0.499871
999822,0.499855
999822,0.499828
999822,0.499947
999822,0.499775
999822,0.499927
999822,0.499866
999822,0.499869
999823,0.499834
999823,0.499954
999823,0.499917
999823,0.49992
999823,0.499861
999823,0.499999
999823,0.499822
999823,0.499932
999823,0.499897
999823,0.499897
999824,0.500005
999824,0.499968
999824,0.499941
999824,0.499893
999824,0.500025
999824,0.499825
999824,0.499955
999824,0.499908
999824,0.499882
999824,0.499835
999825,0.499959
999825,0.499926
999825,0.499884
999825,0.500006
999825,0.499796
999825,0.499926
999825,0.500022
999825,0.499834
999825,0.499963
999825,0.499882
999826,0.499868
999826,0.499812
999826,0.49991
999826,0.500027
999826,0.499836
999826,0.499933
999826,0.500048
999826,0.499856
999826,0.499943
999826,0.499888
999827,0.499843
999827,0.499955
999827,0.499898
999827,0.499851
999827,0.499957
999827,0.499894
999827,0.499851
999827,0.499957
999827,0.49989
999827,0.499846
999828,0.499951
999828,0.499881
999828,0.499827
999828,0.499937
999828,0.499867
999828,0.499812
999828,0.499918
999828,0.499992
999828,0.499788
999828,0.499886
999829,0.499965
999829,0.499931
999829,0.499856
999829,0.49993
999829,0.500025
999829,0.499817
999829,0.499883
999829,0.499984
999829,0.499946
999829,0.500009
999830,0.499936
999830,0.499871
999830,0.499957
999830,0.499883
999830,0.499816
999830,0.4999
999830,0.499986
999830,0.499923
999830,0.499837
999830,0.499918
999831,0.499856
999831,0.499938
999831,0.500016
999831,0.499944
999831,0.499861
999831,0.499912
999831,0.499865
999831,0.499949
999831,0.499997
999831,0.499778
999832,0.499853
999832,0.499906
999832,0.499855
999832,0.499928
999832,0.499978
999832,0.500049
999832,0.499826
999832,0.499868
999832,0.499943
999832,0.499888
999833,0.499927
999833,0.500001
999833,0.499916
999833,0.499979
999833,0.500043
999833,0.499798
999833,0.499858
999833,0.49992
999833,0.499838
999833,0.499899
999834,0.499956
999834,0.499865
999834,0.499932
999834,0.499987
999834,0.499895
999834,0.499958
999834,0.499985
999834,0.499915
999834,0.499978
999834,0.500003
999835,0.499931
999835,0.499818
999835,0.500012
999835,0.500062
999835,0.499823
999835,0.500017
999835,0.499899
999835,0.499824
999835,0.500007
999835,0.499894
999836,0.499955
999836,0.499998
999836,0.500048
999836,0.499942
999836,0.499982
999836,0.500022
999836,0.499921
999836,0.49996
999836,0.499998
999836,0.499896
999837,0.499933
999837,0.499966
999837,0.499855
999837,0.499895
999837,0.499929
999837,0.499816
999837,0.499854
999837,0.50002
999837,0.499931
999837,0.49996
999838,0.49997
999838,0.499878
999838,0.499906
999838,0.499911
999838,0.499936
999838,0.499843
999838,0.5
999838,0.500032
999838,0.499936
999838,0.499929
999839,0.499959
999839,0.499833
999839,0.49985
999839,0.500039
999839,0.499913
999839,0.499927
999839,0.499944
999839,0.499823
999839,0.499998
999839,0.500012
999840,0.499888
999840,0.499901
999840,0.499909
999840,0.499938
999840,0.499955
999840,0.499934
999840,0.499829
999840,0.499844
999840,0.499981
999840,0.499872
999841,0.499877
999841,0.500018
999841,0.499909
999841,0.499911
999841,0.499891
999841,0.500052
999841,0.499937
999841,0.499907
999841,0.499915
999841,0.499958
999842,0.499925
999842,0.499928
999842,0.499942
999842,0.499934
999842,0.499928
999842,0.499948
999842,0.499938
999842,0.499929
999842,0.499945
999842,0.499938
999843,0.499921
999843,0.499936
999843,0.499924
999843,0.499908
999843,0.499912
999843,0.499904
999843,0.500015
999843,0.499887
999843,0.499879
999843,0.499987
999844,0.499857
999844,0.499837
999844,0.49995
999844,0.499929
999844,0.499954
999844,0.499908
999844,0.50004
999844,0.499905
999844,0.500005
999844,0.499986
999845,0.499851
999845,0.499948
999845,0.499926
999845,0.499915
999845,0.499882
999845,0.500006
999845,0.499844
999845,0.499966
999845,0.499932
999845,0.499922
999846,0.499888
999846,0.500003
999846,0.49983
999846,0.499956
999846,0.499914
999846,0.499893
999846,0.49986
999846,0.499943
999846,0.499793
999846,0.499903
999847,0.499993
999847,0.499841
999847,0.499949
999847,0.49988
999847,0.499986
999847,0.499831
999847,0.499915
999847,0.500018
999847,0.499861
999847,0.499932
999848,0.50004
999848,0.499853
999848,0.499949
999848,0.499904
999848,0.499867
999848,0.499961
999848,0.499904
999848,0.499872
999848,0.499965
999848,0.499905
999849,0.49987
999849,0.499961
999849,0.499897
999849,0.499852
999849,0.499947
999849,0.499882
999849,0.499835
999849,0.499927
999849,0.499981
999849,0.499809
999850,0.49989
999850,0.499948
999850,0.499926
999850,0.499855
999850,0.499909
999850,0.499987
999850,0.49996
999850,0.500004
999850,0.499939
999850,0.499909
999851,0.499951
999851,0.500029
999851,0.49982
999851,0.499886
999851,0.499965
999851,0.499902
999851,0.499966
999851,0.500031
999851,0.499825
999851,0.499889
999852,0.499949
999852,0.499891
999852,0.499951
999852,0.500009
999852,0.499939
999852,0.499856
999852,0.500029
999852,0.49984
999852,0.499902
999852,0.499925
999853,0.499878
999853,0.499931
999853,0.499958
999853,0.500008
999853,0.499961
999853,0.499985
999853,0.500032
999853,0.499833
999853,0.499994
999853,0.500045
999854,0.499846
999854,0.500003
999854,0.500052
999854,0.49982
999854,0.500003
999854,0.500041
999854,0.499814
999854,0.499996
999854,0.500032
999854,0.499947
999855,0.499982
999855,0.500011
999855,0.499917
999855,0.499958
999855,0.499985
999855,0.499888
999855,0.499924
999855,0.499919
999855,0.499848
999855,0.499884
999856,0.50002
999856,0.499803
999856,0.49997
999856,0.499966
999856,0.499986
999856,0.499909
999856,0.499905
999856,0.500066
999856,0.499843
999856,0.49997
999857,0.499992
999857,0.499881
999857,0.499893
999857,0.500055
999857,0.499941
999857,0.499948
999857,0.499956
999857,0.499847
999857,0.499996
999857,0.500001
999858,0.49989
999858,0.499893
999858,0.500035
999858,0.499914
999858,0.499921
999858,0.49992
999858,0.499796
999858,0.499943
999858,0.499907
999858,0.49981
999859,0.499946
999859,0.499916
999859,0.499817
999859,0.499949
999859,0.499914
999859,0.500043
999859,0.499942
999859,0.499895
999859,0.500033
999859,0.499927
999860,0.499878
999860,0.50001
999860,0.499872
999860,0.49999
999860,0.49998
999860,0.499839
999860,0.499954
999860,0.499932
999860,0.499935
999860,0.499911
999861,0.500021
999861,0.499885
999861,0.499857
999861,0.499963
999861,0.499815
999861,0.499931
999861,0.500004
999861,0.499885
999861,0.499859
999861,0.499929
999862,0.499805
999862,0.499906
999862,0.49998
999862,0.499856
999862,0.499954
999862,0.500025
999862,0.499983
999862,0.499852
999862,0.499912
999862,0.500012
999863,0.499881
999863,0.499937
999863,0.500034
999863,0.499868
999863,0.499951
999863,0.500036
999863,0.499878
999863,0.499957
999863,0.500039
999863,0.499876
999864,0.499955
999864,0.500031
999864,0.499855
999864,0.499942
999864,0.500014
999864,0.499836
999864,0.499918
999864,0.499955
999864,0.499806
999864,0.499886
999865,0.49992
999865,0.499903
999865,0.49997
999865,0.500008
999865,0.500071
999865,0.499918
999865,0.499953
999865,0.500013
999865,0.499854
999865,0.500013
999866,0.499943
999866,0.499884
999866,0.499938
999866,0.499999
999866,0.499938
999866,0.499986
999866,0.500036
999866,0.499845
999866,0.499892
999866,0.499938
999867,0.499879
999867,0.499923
999867,0.499963
999867,0.499892
999867,0.499943
999867,0.499979
999867,0.499905
999867,0.49995
999867,0.499951
999867,0.499906
999868,0.499939
999868,0.499947
999868,0.499899
999868,0.499928
999868,0.499931
999868,0.499958
999868,0.499905
999868,0.499906
999868,0.500061
999868,0.499874
999869,0.499993
999869,0.500021
999869,0.49993
999869,0.499944
999869,0.499972
999869,0.499878
999869,0.499889
999869,0.500034
999869,0.499945
999869,0.499955
999870,0.499964
999870,0.499872
999870,0.499879
999870,0.500013
999870,0.499909
999870,0.499921
999870,0.500017
999870,0.499816
999870,0.499954
999870,0.499917
999871,0.49984
999871,0.499966
999871,0.499933
999871,0.499855
999871,0.499848
999871,0.499941
999871,0.500061
999871,0.499847
999871,0.499927
999871,0.500054
999872,0.499837
999872,0.499914
999872,0.500034
999872,0.49991
999872,0.499887
999872,0.499994
999872,0.499878
999872,0.49998
999872,0.499955
999872,0.499833
999873,0.499934
999873,0.50003
999873,0.499908
999873,0.499877
999873,0.499969
999873,0.499832
999873,0.499934
999873,0.499989
999873,0.499881
999873,0.499855
999874,0.500032
999874,0.499795
999874,0.49988
999874,0.499936
999874,0.500018
999874,0.499906
999874,0.499957
999874,0.500035
999874,0.499917
999874,0.499956
999875,0.500039
999875,0.49992
999875,0.499954
999875,0.500033
999875,0.499875
